# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
455739.00000			-6.00000			456590.00000			-6.00000			457872.00000			-6.00000			458734.00000			-6.00000
459790.00000			5.75000			460635.00000			5.75000			461917.00000			5.75000			462754.00000			5.75000
462762.00000			-5.75000			463606.00000			-5.75000			464888.00000			-5.75000			465731.00000			-5.75000
466788.00000			5.50000			467615.00000			5.50000			468897.00000			5.50000			469721.00000			5.50000
469728.00000			-5.50000			470549.00000			-5.50000			471831.00000			-5.50000			472661.00000			-5.50000
473719.00000			5.25000			474521.00000			5.25000			475803.00000			5.25000			476615.00000			5.25000
476623.00000			-5.25000			477425.00000			-5.25000			478707.00000			-5.25000			479500.00000			-5.25000
480558.00000			5.00000			481335.00000			5.00000			482617.00000			5.00000			483394.00000			5.00000
483401.00000			-5.00000			484178.00000			-5.00000			485460.00000			-5.00000			486242.00000			-5.00000
487299.00000			4.75000			488065.00000			4.75000			489346.00000			4.75000			490128.00000			4.75000
490137.00000			-4.75000			490902.00000			-4.75000			492184.00000			-4.75000			492948.00000			-4.75000
494004.00000			4.50000			494740.00000			4.50000			496021.00000			4.50000			496772.00000			4.50000
496780.00000			-4.50000			497509.00000			-4.50000			498790.00000			-4.50000			499530.00000			-4.50000
500588.00000			4.25000			501316.00000			4.25000			502598.00000			4.25000			503319.00000			4.25000
503327.00000			-4.25000			504055.00000			-4.25000			505337.00000			-4.25000			506076.00000			-4.25000
507134.00000			4.00000			507832.00000			4.00000			509113.00000			4.00000			509828.00000			4.00000
509836.00000			-4.00000			510535.00000			-4.00000			511817.00000			-4.00000			512532.00000			-4.00000
513588.00000			3.75000			514274.00000			3.75000			515556.00000			3.75000			516240.00000			3.75000
516249.00000			-3.75000			516935.00000			-3.75000			518217.00000			-3.75000			518913.00000			-3.75000
519970.00000			3.50000			520632.00000			3.50000			521913.00000			3.50000			522586.00000			3.50000
522593.00000			-3.50000			523255.00000			-3.50000			524537.00000			-3.50000			525197.00000			-3.50000
526254.00000			3.25000			526892.00000			3.25000			528173.00000			3.25000			528809.00000			3.25000
528817.00000			-3.25000			529454.00000			-3.25000			530736.00000			-3.25000			531377.00000			-3.25000
532435.00000			3.00000			533042.00000			3.00000			534323.00000			3.00000			534941.00000			3.00000
534949.00000			-3.00000			535555.00000			-3.00000			536837.00000			-3.00000			537455.00000			-3.00000
538511.00000			2.75000			539094.00000			2.75000			540376.00000			2.75000			540963.00000			2.75000
540970.00000			-2.75000			541553.00000			-2.75000			542835.00000			-2.75000			543428.00000			-2.75000
544485.00000			2.50000			545055.00000			2.50000			546337.00000			2.50000			546899.00000			2.50000
546907.00000			-2.50000			547478.00000			-2.50000			548759.00000			-2.50000			549328.00000			-2.50000
550385.00000			2.25000			550912.00000			2.25000			552194.00000			2.25000			552733.00000			2.25000
552740.00000			-2.25000			553267.00000			-2.25000			554549.00000			-2.25000			555087.00000			-2.25000
556145.00000			2.00000			556654.00000			2.00000			557936.00000			2.00000			558450.00000			2.00000
558457.00000			-2.00000			558966.00000			-2.00000			560248.00000			-2.00000			560762.00000			-2.00000
561819.00000			1.75000			562292.00000			1.75000			563574.00000			1.75000			564051.00000			1.75000
564058.00000			-1.75000			564531.00000			-1.75000			565812.00000			-1.75000			566289.00000			-1.75000
567347.00000			1.50000			567783.00000			1.50000			569065.00000			1.50000			569511.00000			1.50000
569519.00000			-1.50000			569962.00000			-1.50000			571243.00000			-1.50000			571690.00000			-1.50000
572747.00000			1.25000			573158.00000			1.25000			574441.00000			1.25000			574856.00000			1.25000
574864.00000			-1.25000			575276.00000			-1.25000			576557.00000			-1.25000			576968.00000			-1.25000
578025.00000			1.00000			578400.00000			1.00000			579681.00000			1.00000			580055.00000			1.00000
580062.00000			-1.00000			580432.00000			-1.00000			581713.00000			-1.00000			582087.00000			-1.00000
583145.00000			0.75000			583464.00000			0.75000			584746.00000			0.75000			585065.00000			0.75000
585073.00000			-0.75000			585392.00000			-0.75000			586674.00000			-0.75000			586999.00000			-0.75000
588057.00000			0.50000			588322.00000			0.50000			589603.00000			0.50000			589879.00000			0.50000
589887.00000			-0.50000			590152.00000			-0.50000			591434.00000			-0.50000			591704.00000			-0.50000
592761.00000			0.25000			592966.00000			0.25000			594247.00000			0.25000			594443.00000			0.25000
594452.00000			-0.25000			594655.00000			-0.25000			595937.00000			-0.25000			596140.00000			-0.25000
