# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
506611.00000			-2.00000			507029.00000			-2.00000			508310.00000			-2.00000			508727.00000			-2.00000
509784.00000			1.75000			510165.00000			1.75000			511447.00000			1.75000			511839.00000			1.75000
511846.00000			-1.75000			512227.00000			-1.75000			513509.00000			-1.75000			513901.00000			-1.75000
514958.00000			1.50000			515328.00000			1.50000			516609.00000			1.50000			516983.00000			1.50000
516990.00000			-1.50000			517359.00000			-1.50000			518640.00000			-1.50000			519014.00000			-1.50000
520072.00000			1.25000			520404.00000			1.25000			521686.00000			1.25000			522023.00000			1.25000
522030.00000			-1.25000			522363.00000			-1.25000			523645.00000			-1.25000			523988.00000			-1.25000
525044.00000			1.00000			525340.00000			1.00000			526622.00000			1.00000			526923.00000			1.00000
526930.00000			-1.00000			527226.00000			-1.00000			528508.00000			-1.00000			528808.00000			-1.00000
529865.00000			0.75000			530143.00000			0.75000			531424.00000			0.75000			531700.00000			0.75000
531708.00000			-0.75000			531985.00000			-0.75000			533267.00000			-0.75000			533543.00000			-0.75000
534600.00000			0.50000			534829.00000			0.50000			536111.00000			0.50000			536332.00000			0.50000
536339.00000			-0.50000			536568.00000			-0.50000			537850.00000			-0.50000			538077.00000			-0.50000
539135.00000			0.25000			539302.00000			0.25000			540584.00000			0.25000			540762.00000			0.25000
540770.00000			-0.25000			540943.00000			-0.25000			542225.00000			-0.25000			542397.00000			-0.25000
